UTC_Time,price,daily_sentiment_avg,log_return,ret_lag1,ret_lag2,ret_lag3,sent_lag1,sent_lag2,sent_lag3,sent_ma7,sent_ma14,sent_ma30
2023-09-12,17.94444618355289,0.2936714285714285,0.013426241813285777,-0.029848085940974656,-0.06365497237431006,-0.007967219423235417,-0.2018,-0.481825,0.19771428571428573,0.03701816326530615,0.15219081544686838,0.1746726120233534
2023-09-13,18.403573351427394,0.24132857142857142,0.025264187398983395,0.013426241813285777,-0.029848085940974656,-0.06365497237431006,0.2936714285714285,-0.2018,-0.481825,0.03928295918367349,0.15632767769176636,0.19801023107097246
2023-09-14,18.829900592345915,0.4328375,0.022901213796502784,0.025264187398983395,0.013426241813285777,-0.029848085940974656,0.24132857142857142,0.2936714285714285,-0.2018,0.0790140306122449,0.17638239707952147,0.2181048144043058
2023-09-15,19.17312182700796,0.6745599999999999,0.018063329969940423,0.022901213796502784,0.025264187398983395,0.013426241813285777,0.4328375,0.24132857142857142,0.2936714285714285,0.1652123979591837,0.18748192088904525,0.2265401477376391
2023-09-16,19.126902793634855,0.506475,-0.002413526166983093,0.018063329969940423,0.022901213796502784,0.025264187398983395,0.6745599999999999,0.4328375,0.24132857142857142,0.20932107142857145,0.19657775422237858,0.24342264773763914
2023-09-17,18.803112818374224,0.5522,-0.01707343566595121,-0.002413526166983093,0.018063329969940423,0.022901213796502784,0.506475,0.6745599999999999,0.4328375,0.35703892857142855,0.2157670399366643,0.2598659810709724
2023-09-18,19.64014703071697,0.5113333333333334,0.04355335761210943,-0.01707343566595121,-0.002413526166983093,0.018063329969940423,0.5522,0.506475,0.6745599999999999,0.45891511904761906,0.23899084946047383,0.28895042551541683
2023-09-19,20.04209873431388,0.5853,0.020259208806969742,0.04355335761210943,-0.01707343566595121,-0.002413526166983093,0.5113333333333334,0.5522,0.506475,0.500576343537415,0.26879725340136057,0.3010782032931946
2023-09-20,20.287247895504184,0.5187142857142858,0.012157508176656506,0.020259208806969742,0.04355335761210943,-0.01707343566595121,0.5853,0.5113333333333334,0.5522,0.54020287414966,0.2897429166666667,0.2971711794836709
2023-09-21,19.470117691401224,0.08625999999999998,-0.04111164204903872,0.012157508176656506,0.020259208806969742,0.04355335761210943,0.5187142857142858,0.5853,0.5113333333333334,0.49069180272108853,0.2848529166666667,0.2673765128170042
2023-09-22,19.43772651559272,0.44406,-0.001665020715068799,-0.04111164204903872,0.012157508176656506,0.020259208806969742,0.08625999999999998,0.5187142857142858,0.5853,0.45776323129251706,0.31148781462585035,0.27866703133552273
2023-09-23,19.47116415036064,0.33135000000000003,0.001718766195966115,-0.001665020715068799,-0.04111164204903872,0.012157508176656506,0.44406,0.08625999999999998,0.5187142857142858,0.4327453741496599,0.32103322278911567,0.2924486980021894
2023-09-24,19.351752066049695,0.1463857142857143,-0.006151648177009417,0.001718766195966115,-0.001665020715068799,-0.04111164204903872,0.33135000000000003,0.44406,0.08625999999999998,0.3747719047619048,0.3659054166666667,0.2849819718117132
2023-09-25,19.394881050820743,0.38585,0.0022262064656413116,-0.006151648177009417,0.001718766195966115,-0.001665020715068799,0.1463857142857143,0.33135000000000003,0.44406,0.3568457142857144,0.40788041666666663,0.28048030514504657
2023-09-26,19.01708701773738,0.043933333333333324,-0.019671276145005745,0.0022262064656413116,-0.006151648177009417,0.001718766195966115,0.38585,0.1463857142857143,0.33135000000000003,0.2795076190476191,0.39004198129251705,0.268644749589491
2023-09-27,19.12786529422154,0.7686,0.0058082960500494,-0.019671276145005745,0.0022262064656413116,-0.006151648177009417,0.043933333333333324,0.38585,0.1463857142857143,0.3152055782312925,0.42770422619047627,0.28414974958949096
2023-09-28,19.94620329719107,0.20483,0.041892626510201314,0.0058082960500494,-0.019671276145005745,0.0022262064656413116,0.7686,0.043933333333333324,0.38585,0.332144149659864,0.4114179761904762,0.2854896384783799
2023-09-29,20.294161364007895,0.39181999999999995,0.017294412834617745,0.041892626510201314,0.0058082960500494,-0.019671276145005745,0.20483,0.7686,0.043933333333333324,0.3246812925170069,0.39122226190476195,0.2924365551450465
2023-09-30,21.387052432956956,0.12538333333333335,0.05245248528674917,0.017294412834617745,0.041892626510201314,0.0058082960500494,0.39181999999999995,0.20483,0.7686,0.2952574829931973,0.3640014285714286,0.29154695197044334
2023-10-01,23.88149631052896,0.46799999999999997,0.11031823370318428,0.05245248528674917,0.017294412834617745,0.041892626510201314,0.12538333333333335,0.39181999999999995,0.20483,0.34120238095238103,0.3579871428571429,0.28984139641488776
2023-10-02,23.40994675528492,-0.00986250000000001,-0.01994293907421918,0.11031823370318428,0.05245248528674917,0.017294412834617745,0.46799999999999997,0.12538333333333335,0.39181999999999995,0.28467202380952383,0.320758869047619,0.27687486863711
2023-10-03,23.546636568867523,-0.041725000000000005,0.005821982350632027,-0.01994293907421918,0.11031823370318428,0.05245248528674917,-0.00986250000000001,0.46799999999999997,0.12538333333333335,0.272435119047619,0.27597136904761904,0.26603236863711005
2023-10-04,23.14279023721254,0.12309166666666667,-0.017299694219426343,0.005821982350632027,-0.01994293907421918,0.11031823370318428,-0.041725000000000005,-0.00986250000000001,0.46799999999999997,0.1802196428571429,0.2477126105442177,0.2639287575259989
2023-10-05,22.719916973389385,0.3332125,-0.01844135568223093,-0.017299694219426343,0.005821982350632027,-0.01994293907421918,0.12309166666666667,-0.041725000000000005,-0.00986250000000001,0.19856000000000001,0.26535207482993195,0.26943549603174605
2023-10-06,23.43163795467068,0.04069999999999999,0.030845219006854663,-0.01844135568223093,-0.017299694219426343,0.005821982350632027,0.3332125,0.12309166666666667,-0.041725000000000005,0.14840000000000003,0.2365406462585034,0.2632763293650794
2023-10-07,23.293820293560614,0.11924999999999998,-0.005899056571511352,0.030845219006854663,-0.01844135568223093,-0.017299694219426343,0.04069999999999999,0.3332125,0.12309166666666667,0.14752380952380956,0.22139064625850338,0.26209399603174605
2023-10-08,23.24916669447795,-0.1525875,-0.0019188116480255424,-0.005899056571511352,0.030845219006854663,-0.01844135568223093,0.11924999999999998,0.04069999999999999,0.3332125,0.05886845238095241,0.2000354166666667,0.2546353650793651
2023-10-09,22.11144636191878,0.3264125,-0.05017388092317665,-0.0019188116480255424,-0.005899056571511352,0.030845219006854663,-0.1525875,0.11924999999999998,0.04069999999999999,0.10690773809523813,0.19578988095238095,0.25892530555555554
2023-10-10,22.10708097425926,0.21494166666666667,-0.00019744609043659267,-0.05017388092317665,-0.0019188116480255424,-0.005899056571511352,0.3264125,-0.1525875,0.11924999999999998,0.14357440476190478,0.2080047619047619,0.2821508611111111
2023-10-11,21.96097231022005,-0.021187500000000012,-0.006631071196885774,-0.00019744609043659267,-0.05017388092317665,-0.0019188116480255424,0.21494166666666667,0.3264125,-0.1525875,0.12296309523809527,0.15159136904761902,0.2881712777777778
2023-10-12,21.26544011226295,0.4629888888888889,-0.03218366703542852,-0.006631071196885774,-0.00019744609043659267,-0.05017388092317665,-0.021187500000000012,0.21494166666666667,0.3264125,0.1415025793650794,0.1700312896825397,0.29381519312169313
2023-10-13,21.826473760164795,0.09623333333333334,0.026040400637401095,-0.03218366703542852,-0.006631071196885774,-0.00019744609043659267,0.4629888888888889,-0.021187500000000012,0.21494166666666667,0.14943591269841275,0.14891795634920638,0.2889786851851852
2023-10-14,22.00456614346382,0.616475,0.008126358113203835,0.026040400637401095,-0.03218366703542852,-0.006631071196885774,0.09623333333333334,0.4629888888888889,-0.021187500000000012,0.2204680555555556,0.18399593253968252,0.2950999351851852
2023-10-15,21.916231700248684,0.3543636363636364,-0.004022447981676169,0.008126358113203835,0.026040400637401095,-0.03218366703542852,0.616475,0.09623333333333334,0.4629888888888889,0.2928896464646465,0.17587904942279944,0.2844267230639731
2023-10-16,23.98138194049296,0.4696,0.09005024100048997,-0.004022447981676169,0.008126358113203835,0.026040400637401095,0.3543636363636364,0.616475,0.09623333333333334,0.31334500360750367,0.21012637085137084,0.2831975563973064
2023-10-17,23.971056117737877,0.5970000000000001,-0.0004306693604250178,0.09005024100048997,-0.004022447981676169,0.008126358113203835,0.4696,0.3543636363636364,0.616475,0.36792476551226555,0.2557495851370852,0.2846908897306397
2023-10-18,23.434057784969053,0.32591818181818183,-0.02265668235322993,-0.0004306693604250178,0.09005024100048997,-0.004022447981676169,0.5970000000000001,0.4696,0.3543636363636364,0.41751129148629157,0.2702371933621934,0.2785103846801347
2023-10-19,24.942676655920565,0.347475,0.06238983320390634,-0.02265668235322993,-0.0004306693604250178,0.09005024100048997,0.32591818181818183,0.5970000000000001,0.4696,0.4010093073593074,0.2712559433621934,0.2705828846801347
2023-10-20,27.034557905425466,0.3864375,0.08053571171796525,0.06238983320390634,-0.02265668235322993,-0.0004306693604250178,0.347475,0.32591818181818183,0.5970000000000001,0.4424670454545455,0.29595147907647906,0.26617365848965846
2023-10-21,29.355573342373983,0.5027,0.08236645063656622,0.08053571171796525,0.06238983320390634,-0.02265668235322993,0.3864375,0.347475,0.32591818181818183,0.42621347402597404,0.3233407647907648,0.2800549918229918
2023-10-22,29.02138704288216,0.5548000000000001,-0.011449378245691921,0.08236645063656622,0.08053571171796525,0.06238983320390634,0.5027,0.3864375,0.347475,0.45484724025974027,0.3738684433621934,0.28374632515632514
2023-10-23,31.736583271682292,0.42888000000000004,0.08943701949293592,-0.011449378245691921,0.08236645063656622,0.08053571171796525,0.5548000000000001,0.5027,0.3864375,0.4490300974025975,0.38118755050505054,0.2869973251563252
2023-10-24,30.133994925651603,0.32945,-0.05181612792256285,0.08943701949293592,-0.011449378245691921,0.08236645063656622,0.42888000000000004,0.5548000000000001,0.5027,0.4108086688311689,0.38936671717171717,0.29309946801346803
2023-10-25,32.405323087903845,0.37643333333333334,0.07266876815394152,-0.05181612792256285,0.08943701949293592,-0.011449378245691921,0.32945,0.42888000000000004,0.5548000000000001,0.4180251190476191,0.4177682052669553,0.29278557912457914
2023-10-26,32.71431713179988,0.13014285714285714,0.009490112718927968,0.07266876815394152,-0.05181612792256285,0.08943701949293592,0.37643333333333334,0.32945,0.42888000000000004,0.38697767006802725,0.39399348871366735,0.29565922991822996
2023-10-27,31.765434430978377,0.37725,-0.029434083830017332,0.009490112718927968,0.07266876815394152,-0.05181612792256285,0.13014285714285714,0.37643333333333334,0.32945,0.38566517006802725,0.41406610776128633,0.28261422991822993
2023-10-28,31.64680766648088,0.0,-0.0037414511443318865,-0.029434083830017332,0.009490112718927968,0.07266876815394152,0.37725,0.13014285714285714,0.37643333333333334,0.3138508843537416,0.3700321791898578,0.2757865632515633
2023-10-29,32.81601052032671,0.10729999999999999,0.03627924203044719,-0.0037414511443318865,-0.029434083830017332,0.009490112718927968,0.0,0.37725,0.13014285714285714,0.24992231292517011,0.35238477659245515,0.26630256325156326
2023-10-30,34.95699301421437,0.2008909090909091,0.06320201299359418,0.03627924203044719,-0.0037414511443318865,-0.029434083830017332,0.10729999999999999,0.0,0.37725,0.21735244279529997,0.3331912700989487,0.2688194824434824
2023-10-31,38.48164730744764,0.11706666666666667,0.09606289941746038,0.06320201299359418,0.03627924203044719,-0.0037414511443318865,0.2008909090909091,0.10729999999999999,0.0,0.18701196660482378,0.29891031771799625,0.25712170466570466
2023-11-01,41.41420827516142,0.25915263157894736,0.07344258267921333,0.09606289941746038,0.06320201299359418,0.03627924203044719,0.11706666666666667,0.2008909090909091,0.10729999999999999,0.1702575806399115,0.2941413498437653,0.2660888757183362
2023-11-02,40.146033594069166,0.3058111111111111,-0.03110037117972242,0.07344258267921333,0.09606289941746038,0.06320201299359418,0.25915263157894736,0.11706666666666667,0.2008909090909091,0.1953530454925192,0.2911653577802732,0.2776734127553733
2023-11-03,39.51759751315692,0.6288,-0.0157775664651556,-0.03110037117972242,0.07344258267921333,0.09606289941746038,0.3058111111111111,0.25915263157894736,0.11706666666666667,0.23128875977823352,0.30847696492313037,0.2945303571998178
2023-11-04,42.247239673022534,0.10985,0.0667929391253308,-0.0157775664651556,-0.03110037117972242,0.07344258267921333,0.6288,0.3058111111111111,0.25915263157894736,0.2469816169210906,0.28041625063741604,0.2870849405331511
2023-11-05,41.24303597170582,0.008166666666666655,-0.024056744886164605,0.0667929391253308,-0.0157775664651556,-0.03110037117972242,0.10985,0.6288,0.3058111111111111,0.2328197121591859,0.24137101254217797,0.2860004960887066
2023-11-06,42.093540748889566,-0.1555,0.020412028925316683,-0.024056744886164605,0.0667929391253308,-0.0157775664651556,0.008166666666666655,0.10985,0.6288,0.18190672514619885,0.19962958397074937,0.27684216275537327
2023-11-07,43.10992040160473,0.425725,0.02385883983009096,0.020412028925316683,-0.024056744886164605,0.0667929391253308,-0.1555,0.008166666666666655,0.10985,0.22600077276524647,0.2065063696850351,0.2961192460887066
2023-11-08,43.24925747868605,0.50826,0.003226922752426642,0.02385883983009096,0.020412028925316683,-0.024056744886164605,0.425725,-0.1555,0.008166666666666655,0.2615875396825397,0.21592256016122557,0.30218082942203994
2023-11-09,45.35805433349939,0.16574615384615385,0.04760769950959087,0.003226922752426642,0.02385883983009096,0.020412028925316683,0.50826,0.425725,-0.1555,0.2415782600732601,0.21846565278288965,0.3005409789946895
2023-11-10,56.672751743013606,0.30532777777777775,0.2227057616999364,0.04760769950959087,0.003226922752426642,0.02385883983009096,0.16574615384615385,0.50826,0.425725,0.19536794261294269,0.21332835119558805,0.31142482158728213
2023-11-11,56.46969150990378,0.3367611111111111,-0.0035894655497115124,0.2227057616999364,0.04760769950959087,0.003226922752426642,0.30532777777777775,0.16574615384615385,0.50826,0.22778381562881567,0.23738271627495314,0.3072172289946895
2023-11-12,55.96301542172404,0.25758000000000003,-0.009013027115940098,-0.0035894655497115124,0.2227057616999364,0.04760769950959087,0.3367611111111111,0.30532777777777775,0.16574615384615385,0.2634142918192919,0.24811700198923886,0.3125954512169118
2023-11-13,52.21016126845803,0.29974,-0.06941389739150372,-0.009013027115940098,-0.0035894655497115124,0.2227057616999364,0.25758000000000003,0.3367611111111111,0.30532777777777775,0.3284485775335776,0.2551776513398882,0.3020376178835784
2023-11-14,56.84724399563444,0.2945272727272727,0.08509060423254544,-0.06941389739150372,-0.009013027115940098,-0.0035894655497115124,0.29974,0.25758000000000003,0.3367611111111111,0.3097060450660451,0.26785340891564574,0.300043072429033
2023-11-15,65.42118249740835,0.35749285714285717,0.14047835692677335,0.08509060423254544,-0.06941389739150372,-0.009013027115940098,0.2945272727272727,0.29974,0.25758000000000003,0.288167881800739,0.2748777107416393,0.2963061676671282
2023-11-16,57.85936549623421,0.3597,-0.12283076412169347,0.14047835692677335,0.08509060423254544,-0.06941389739150372,0.35749285714285717,0.2945272727272727,0.29974,0.31587557410843126,0.2787269170908457,0.28839616766712817
2023-11-17,58.08749906248073,0.2887090909090909,0.003935144973674198,-0.12283076412169347,0.14047835692677335,0.08509060423254544,0.3597,0.35749285714285717,0.2945272727272727,0.3135014759843332,0.2544347092986379,0.2871558646368252
2023-11-18,58.43785104837524,0.10880555555555554,0.0060133360044662965,0.003935144973674198,-0.12283076412169347,0.14047835692677335,0.2887090909090909,0.3597,0.35749285714285717,0.2809363966192538,0.2543601061240347,0.27920021648867704
2023-11-19,61.4682208972665,0.221225,0.05055649360620418,0.0060133360044662965,0.003935144973674198,-0.12283076412169347,0.10880555555555554,0.2887090909090909,0.3597,0.2757428251906824,0.2695785585049871,0.27369313315534366
2023-11-20,56.387561224796215,0.14518,-0.08627171936138911,0.05055649360620418,0.0060133360044662965,0.003935144973674198,0.221225,0.10880555555555554,0.2887090909090909,0.25366282519068234,0.29105570136212994,0.2617757998220103
2023-11-21,52.03847144243665,0.03790000000000001,-0.08026530805102272,-0.08627171936138911,0.05055649360620418,0.0060133360044662965,0.14518,0.221225,0.10880555555555554,0.2170017862296434,0.2633539156478442,0.24454579982201036
2023-11-22,57.63985489059395,0.21497692307692307,0.1022309731463249,-0.08026530805102272,-0.08627171936138911,0.05055649360620418,0.03790000000000001,0.14518,0.221225,0.19664236707736713,0.24240512443905302,0.2374156972579078
2023-11-23,56.6256819382833,0.10367499999999999,-0.017751626825031508,0.1022309731463249,-0.08026530805102272,-0.08627171936138911,0.21497692307692307,0.03790000000000001,0.14518,0.1600673670773671,0.23797147059289916,0.22988986392457447
2023-11-24,56.87305815164875,0.016916666666666653,0.004359107508784987,-0.017751626825031508,0.1022309731463249,-0.08026530805102272,0.10367499999999999,0.21497692307692307,0.03790000000000001,0.12123987789987792,0.21737067694210552,0.21790597503568557
2023-11-25,58.81319665255164,0.34774,0.03354452829016097,0.004359107508784987,-0.017751626825031508,0.1022309731463249,0.016916666666666653,0.10367499999999999,0.21497692307692307,0.15537336996337,0.21815488329131186,0.22515921313092366
2023-11-26,57.65563041451083,0.3804666666666667,-0.01987835517084413,0.03354452829016097,0.004359107508784987,-0.017751626825031508,0.34774,0.016916666666666653,0.10367499999999999,0.1781221794871795,0.2269325023389309,0.2252664353531459
2023-11-28,58.21650838026634,0.33925,0.009681056243074693,-0.01987835517084413,0.03354452829016097,0.004359107508784987,0.3804666666666667,0.34774,0.016916666666666653,0.20584646520146524,0.22975464519607375,0.23657476868647923
2023-11-29,59.132384073791634,0.28988,0.015609764549363803,0.009681056243074693,-0.01987835517084413,0.03354452829016097,0.33925,0.3804666666666667,0.34774,0.2418436080586081,0.22942269714412572,0.24266076868647923
2023-11-30,59.17998717985522,0.4369125,0.000804702130942303,0.015609764549363803,0.009681056243074693,-0.01987835517084413,0.28988,0.33925,0.3804666666666667,0.2735486904761905,0.23509552877677878,0.2505281550501156
2023-12-01,59.82358486245393,0.28931875,0.010816548553902905,0.000804702130942303,0.015609764549363803,0.009681056243074693,0.4369125,0.28988,0.33925,0.3000692261904762,0.23006829663392162,0.2562698911612267
2023-12-02,63.54188841925499,0.4994636363636364,0.06029936966801941,0.010816548553902905,0.000804702130942303,0.015609764549363803,0.28931875,0.4369125,0.28988,0.3690045075757576,0.24512219273781774,0.26428025798738297
2023-12-03,63.0169956421846,0.45411666666666667,-0.008294886456525319,0.06029936966801941,0.010816548553902905,0.000804702130942303,0.4994636363636364,0.28931875,0.4369125,0.3842011742424242,0.2697872721028971,0.2692237765059015
2023-12-04,61.55125929559973,-0.12326666666666669,-0.023534149969287377,-0.008294886456525319,0.06029936966801941,0.010816548553902905,0.45411666666666667,0.4994636363636364,0.28931875,0.31223926948051955,0.24518072448384948,0.24415488761701265
2023-12-05,60.9025608945616,0.20962933333333333,-0.010595087492903943,-0.023534149969287377,-0.008294886456525319,0.06029936966801941,-0.12326666666666669,0.45411666666666667,0.4994636363636364,0.2937220313852814,0.24978424829337328,0.24748086539479042
2023-12-06,62.23204453296526,0.3004,0.021594827854576337,-0.010595087492903943,-0.023534149969287377,-0.008294886456525319,0.20962933333333333,-0.12326666666666669,0.45411666666666667,0.2952248885281385,0.2685342482933733,0.2572219765059015
2023-12-07,67.69386460535054,0.30393971631205674,0.08412549709785555,0.021594827854576337,-0.010595087492903943,-0.023534149969287377,0.3004,0.20962933333333333,-0.12326666666666669,0.2762287765727181,0.27488873352445425,0.2725366337163034
2023-12-08,74.84216401576747,0.0864542857142857,0.10038586661924853,0.08412549709785555,0.021594827854576337,-0.010595087492903943,0.30393971631205674,0.3004,0.20962933333333333,0.24724813881761604,0.2736586825040461,0.26122760990677957
2023-12-09,72.42222406518073,0.3086058823529412,-0.03286820170258231,0.10038586661924853,0.08412549709785555,0.021594827854576337,0.0864542857142857,0.30393971631205674,0.3004,0.21998274538751672,0.2944936264816372,0.25457247265187766
2023-12-10,74.42357981310117,0.3611,0.027259610083532948,-0.03286820170258231,0.10038586661924853,0.08412549709785555,0.3086058823529412,0.0864542857142857,0.30393971631205674,0.2066946501494215,0.29544791219592287,0.26108426752367253
2023-12-11,70.20241559474354,0.32834285714285716,-0.0583901039769108,0.027259610083532948,-0.03286820170258231,0.10038586661924853,0.3611,0.3086058823529412,0.0864542857142857,0.27121029640792493,0.29172478294422216,0.26185143683584183
2023-12-12,68.52923871075102,0.23722727272727273,-0.024122223931727582,-0.0583901039769108,0.027259610083532948,-0.03286820170258231,0.32834285714285716,0.3611,0.3086058823529412,0.27515285917848764,0.2844374452818845,0.2585336422230472
2023-12-13,70.73839652886984,0.27025333333333335,0.03172801972414785,-0.024122223931727582,-0.0583901039769108,0.027259610083532948,0.23722727272727273,0.32834285714285716,0.3611,0.270846192511821,0.28303554051997976,0.25895608666749165
2023-12-14,75.65588800857071,0.3813636363636364,0.06720675302679968,0.03172801972414785,-0.024122223931727582,-0.0583901039769108,0.27025333333333335,0.23722727272727273,0.32834285714285716,0.2819067525191895,0.2790677645459538,0.2616768745462795
2023-12-15,72.61814382762158,0.17112500000000003,-0.040980463852283044,0.06720675302679968,0.03172801972414785,-0.024122223931727582,0.3813636363636364,0.27025333333333335,0.23722727272727273,0.2940025688457202,0.2706253538316681,0.2575634654553704
2023-12-16,73.3895965701486,0.2533228571428571,0.010567383885224046,-0.040980463852283044,0.06720675302679968,0.03172801972414785,0.17112500000000003,0.3813636363636364,0.27025333333333335,0.28610499381570814,0.2530438696016124,0.2540911321220371
2023-12-17,71.09304612532529,0.26424444444444445,-0.03179266159189442,0.010567383885224046,-0.040980463852283044,0.06720675302679968,0.2533228571428571,0.17112500000000003,0.3813636363636364,0.2722684858792002,0.2394815680143108,0.2509092802701852
2023-12-18,74.34092711768113,0.16996,0.04467210822646095,-0.03179266159189442,0.010567383885224046,-0.040980463852283044,0.26424444444444445,0.2533228571428571,0.17112500000000003,0.2496423634302206,0.2604263299190727,0.24695097723988224
2023-12-19,72.61144991141754,0.3843735294117647,-0.023539014434052596,0.04467210822646095,-0.03179266159189442,0.010567383885224046,0.16996,0.26424444444444445,0.2533228571428571,0.2706632572422909,0.27290805821038927,0.2561365763684225
2023-12-20,82.09852590231738,0.1108078947368421,0.12279743971845392,-0.023539014434052596,0.04467210822646095,-0.03179266159189442,0.3843735294117647,0.16996,0.26424444444444445,0.24788533744279212,0.25936576497730657,0.2524560061929839
2023-12-21,93.93807648899408,0.12702285714285716,0.1347157430440058,0.12279743971845392,-0.023539014434052596,0.04467210822646095,0.1108078947368421,0.3843735294117647,0.16996,0.21155094041125228,0.24672884646522086,0.2518507680977458
2023-12-22,98.07800224122698,0.20022941176470588,0.04312729887792255,0.1347157430440058,0.12279743971845392,-0.023539014434052596,0.12702285714285716,0.1108078947368421,0.3843735294117647,0.21570871352049598,0.254855641183108,0.25726174848990274
2023-12-23,107.63981717421449,0.3057705882352941,0.09302752404993431,0.04312729887792255,0.1347157430440058,0.12279743971845392,0.20022941176470588,0.12702285714285716,0.1108078947368421,0.22320124653370124,0.25465312017470465,0.26028820399518177
2023-12-24,112.44835843501905,0.3162560975609756,0.04370345275770049,0.09302752404993431,0.04312729887792255,0.1347157430440058,0.3057705882352941,0.20022941176470588,0.12702285714285716,0.23063148269320569,0.2514499842862029,0.2673742405805476
2023-12-25,121.44659325631169,0.39749999999999996,0.07698052434663083,0.04370345275770049,0.09302752404993431,0.04312729887792255,0.3162560975609756,0.3057705882352941,0.20022941176470588,0.26313719697891996,0.25638978020457026,0.28006035169165866
2023-12-26,112.32551605046484,0.22762352941176472,-0.07807355526106008,0.07698052434663083,0.04370345275770049,0.09302752404993431,0.39749999999999996,0.3162560975609756,0.3057705882352941,0.24074433983606283,0.25570379853917685,0.2760564693387175
2023-12-27,106.97705414292456,0.3257125,-0.048786685005126174,-0.07807355526106008,0.07698052434663083,0.04370345275770049,0.22762352941176472,0.39749999999999996,0.3162560975609756,0.27144499773079966,0.2596651675867959,0.2742313304498286
2023-12-28,102.25382476175544,0.17312380952380954,-0.045156163996153964,-0.048786685005126174,-0.07807355526106008,0.07698052434663083,0.3257125,0.22762352941176472,0.39749999999999996,0.27803084807093575,0.24479089424109393,0.26869379076728894
2023-12-29,106.25256071597002,0.2965608695652174,0.03836070816403048,-0.045156163996153964,-0.048786685005126174,-0.07807355526106008,0.17312380952380954,0.3257125,0.22762352941176472,0.2917924848995802,0.25375059921003806,0.26891648641946286
2023-12-30,101.98883539812844,0.45906250000000004,-0.04095555795795747,0.03836070816403048,-0.045156163996153964,-0.048786685005126174,0.2965608695652174,0.17312380952380954,0.3257125,0.31369132943739536,0.26844628798554826,0.2696548197527962
2023-12-31,101.33317837845608,0.4663928571428571,-0.006449466835365847,-0.04095555795795747,0.03836070816403048,-0.045156163996153964,0.45906250000000004,0.2965608695652174,0.17312380952380954,0.33513943794909273,0.28288546032114914,0.27555728999089146
2024-01-01,109.44408162860024,0.20303333333333334,0.07699986518477697,-0.006449466835365847,-0.04095555795795747,0.03836070816403048,0.4663928571428571,0.45906250000000004,0.2965608695652174,0.3073584855681403,0.2852478412735301,0.26567627988988135
2024-01-02,106.66317351273965,0.30225555555555556,-0.025737790490388157,0.07699986518477697,-0.006449466835365847,-0.04095555795795747,0.20303333333333334,0.4663928571428571,0.45906250000000004,0.31802020358868194,0.2793822717123723,0.2606142428528443
2024-01-03,98.618625629318,0.4975076923076923,-0.07841581359643701,-0.025737790490388157,0.07699986518477697,-0.006449466835365847,0.30225555555555556,0.20303333333333334,0.4663928571428571,0.34256237391835226,0.3070036858245759,0.28130672148532293
2024-01-04,104.8407815170403,-0.30693333333333334,0.06118268813098382,-0.07841581359643701,-0.025737790490388157,0.07699986518477697,0.4975076923076923,0.30225555555555556,0.20303333333333334,0.2739827820816175,0.27600681507627656,0.2640879659297674
2024-01-05,99.79527781452578,0.45398,-0.04932196709566572,0.06118268813098382,-0.07841581359643701,-0.025737790490388157,-0.30693333333333334,0.4975076923076923,0.30225555555555556,0.2964712292865865,0.2941318570930833,0.26920729926310066
2024-01-06,93.67595830573332,0.3680615384615385,-0.06327929097090479,-0.04932196709566572,0.06118268813098382,-0.07841581359643701,0.45398,-0.30693333333333334,0.4975076923076923,0.2834710919239491,0.29858121068067217,0.27134469333475014
2024-01-07,88.92454619256625,0.20181249999999998,-0.05205336017826845,-0.06327929097090479,-0.04932196709566572,0.06118268813098382,0.3680615384615385,0.45398,-0.30693333333333334,0.24567389804639808,0.2904066679977454,0.2751899671442739
2024-01-08,97.65874169169724,0.34003125,0.09369095940718797,-0.05205336017826845,-0.06327929097090479,-0.04932196709566572,0.20181249999999998,0.3680615384615385,0.45398,0.26524502899877905,0.2863017572834597,0.2762374793991758
2024-01-09,98.7515137293353,0.24243636363636367,0.011127558600151133,0.09369095940718797,-0.05205336017826845,-0.06327929097090479,0.34003125,0.20181249999999998,0.3680615384615385,0.25669943015318014,0.287359816870931,0.2722820248537213
2024-01-10,102.413481811144,0.3806375,0.03641162968275946,0.011127558600151133,0.09369095940718797,-0.05205336017826845,0.24243636363636367,0.34003125,0.20181249999999998,0.24000368839493844,0.2912830311566453,0.2740251796156261
2024-01-11,99.98590880200555,0.18731333333333333,-0.023989098172044088,0.03641162968275946,0.011127558600151133,0.09369095940718797,0.3806375,0.24243636363636367,0.34003125,0.3106103550616051,0.2922965685716113,0.27236138163582807
2024-01-12,91.49974928746796,0.5472555555555556,-0.08869303182907196,-0.023989098172044088,0.03641162968275946,0.011127558600151133,0.18731333333333333,0.3806375,0.24243636363636367,0.3239354344266845,0.31020333185663546,0.2815947890432355
2024-01-13,95.63334726603964,0.18442000000000003,0.04418534775795724,-0.08869303182907196,-0.023989098172044088,0.03641162968275946,0.5472555555555556,0.18731333333333333,0.3806375,0.297700928932179,0.290586010428064,0.27503000116444765
2024-01-14,94.1186359105014,0.09430909090909094,-0.015965509342466433,0.04418534775795724,-0.08869303182907196,-0.023989098172044088,0.18442000000000003,0.5472555555555556,0.18731333333333333,0.2823432990620491,0.2640085985542236,0.2724694708614174
2024-01-15,94.39674016420685,0.285775,0.002950469730840233,-0.015965509342466433,0.04418534775795724,-0.08869303182907196,0.09430909090909094,0.18442000000000003,0.5472555555555556,0.27459240620490627,0.2699187176018426,0.27355120895665547
